fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,density,pH,sulphates,alcohol,quality,sulfur_dioxide
-1.061582281894329,-0.7682654320753038,-0.22625275350331128,4.195558528950707,-0.7753893090209616,-0.8263290791284764,0.8395907846011568,-0.6563109870386553,1.5383881628951575,0.44510746385215416,-0.479021347353359
0.20644005745035107,-1.2183207895306905,0.9626856619677339,-0.8248782886982583,-0.6068042086214274,-0.0873996752223993,0.3176457753029579,0.5946013604543354,-0.31788057961566285,0.44510746385215416,0.38162178040824823
-0.8886701447109635,1.707039033929322,-0.9499543977030779,-0.5338384731823762,-0.29070714537230036,-0.752436138737857,0.44813202762750765,-1.2519835334638894,-0.781947765243368,-0.8143890986852477,-1.4397392574128278
-0.5428458703442322,0.6381575599727792,-0.5364106010174969,2.0855198664605625,1.6901677843222271,0.31373342975515695,-0.2042992339952409,-0.9541472602512725,-0.8747612023689086,-0.8143890986852477,0.971041824717693
1.3015502596116661,-1.2183207895306905,1.1177645857248266,-0.024518796029582658,-0.438219108221893,1.0209944306366578,-0.3347854863197906,1.1902739068795691,0.23900004313758288,0.44510746385215416,-0.6219853220645897
-1.1768570400165728,0.24435912219931566,0.032212119425176856,-0.3155586115454646,-0.8386087216707868,-1.5969268860590713,0.6438614061143336,-0.3584747138260388,2.1880822227739456,-0.8143890986852477,-0.7547375842964463
-1.349769177199938,-1.2183207895306905,1.0143786365534313,0.775840696639093,-0.438219108221893,-0.6732651311765041,0.5133751537897839,-0.0010711859708982354,0.5174403545142066,0.44510746385215416,0.30728051355840824
1.1862755014894228,0.46938680092700913,1.1177645857248266,-0.3155586115454646,2.364508185920364,1.3904591325896378,-0.9872167479425362,-0.17977294989846854,-1.8957090107498595,-3.333382223760051,-0.4477479778852775
0.379352194633717,-0.31821007461991746,0.18729104318226955,0.12100111172835849,-0.07997576987288266,0.8626524155138935,-0.008569855508414893,-0.2989074591835154,-0.9675746394944493,-0.8143890986852477,-1.2315837102332763
-0.31229635409974515,0.07558836315354617,-0.07117382974621846,-0.3883185654244352,0.0043167803268845464,0.7043104003911878,0.6438614061143336,0.47546685116928855,-1.1532015137455323,0.44510746385215416,0.6363954970082203
-1.0039449028332073,2.4383789897943253,-1.4151911689743564,-0.5338384731823762,-0.12212204497276655,-1.6708198264496321,1.231049541574806,-1.3115507881064128,1.352761288644076,0.44510746385215416,-0.4477479778852775
-0.48520849128311055,-0.036925476210300574,-0.8465684485316828,-0.7521183348192878,-0.18534145762259166,0.018161668192737828,0.7091045322766071,-0.47760922311108567,-0.781947765243368,-0.8143890986852477,-0.645812651183128
-0.658120628466476,-0.036925476210300574,-1.053340346874473,-0.8248782886982583,-0.29070714537230036,0.28206502673058065,0.056673270653858514,0.8924376336669526,-0.781947765243368,0.44510746385215416,-0.854301780970339
0.2640774365114737,0.8913136985414345,-0.07117382974621846,-0.6793583809403172,0.0043167803268845464,0.09205460858335726,0.056673270653858514,-1.1328490241788427,-0.9675746394944493,-0.8143890986852477,2.0446035975492305
-0.48520849128311055,-0.5432377533476106,0.1355980685965719,-0.24279865766649406,-0.5435847959716019,-0.9582807583973978,0.8395907846011568,0.3563323418842417,0.9815075401419117,1.7046040263895559,0.7719134313699074
-0.08174683785525812,-1.1058069501668437,0.6008348398678506,-0.024518796029582658,-0.29070714537230036,-0.7841045417623747,0.056673270653858514,1.309408416164616,1.816828474271781,1.7046040263895559,1.4495031031783432
-0.4275711122219889,-1.2745777092126138,0.7559137636249432,-0.3883185654244352,-0.7543161714710196,-0.2457416903451636,0.8395907846011568,0.9520048883094754,1.352761288644076,0.44510746385215416,-0.854301780970339
0.5522643318170829,-0.5432377533476106,0.8592997127963385,-0.46107851930340576,-0.05890263232294085,0.16594754897391809,-0.2042992339952409,-0.6563109870386553,-0.8747612023689086,-0.8143890986852477,0.1805624450643634
0.03352792026698617,0.18810220251739293,-1.0016473722887755,-0.3155586115454646,0.36256011867589455,-0.5096450488830064,-1.1829461264293621,-0.8350127509662256,0.5174403545142066,-0.8143890986852477,-0.11511304808840879
0.09116529932810781,-1.0495500304849203,0.6525278144535482,1.5762001893077686,-0.6910967588211944,0.32428956409668236,0.44813202762750765,-0.0010711859708982354,1.0743209772674525,1.7046040263895559,-0.31223004352359035
1.474462396795032,0.0193314434716228,1.1177645857248266,1.503440235428798,0.6365109068251377,1.812704506250245,-1.5744048834030113,-0.5967437323961319,1.1671344143929931,0.44510746385215416,1.3458717416076416
-1.1192196609554506,-0.7682654320753038,0.29067699235366484,0.5575608350021813,-0.8807549967706705,-2.0191722597196198,0.3176457753029579,-0.23934020454099195,1.6312016000206981,0.44510746385215416,-1.0077183104364
-1.0039449028332073,-0.036925476210300574,-1.0016473722887755,-0.09727874990855323,-0.3749996955720675,-1.6813759607911576,0.5786182799520573,0.3563323418842417,1.9096419113973218,1.7046040263895559,0.7719134313699074
-1.061582281894329,-0.09318239589222395,-0.6397965501888923,0.3392809733652699,-0.5014385208717184,-2.0402845284026707,0.12191639681613481,-0.41804196846856223,2.1880822227739456,0.44510746385215416,0.4105322730720747
2.569572598956347,-1.2745777092126138,2.4100889503672667,0.04824115784938792,0.15182874317647685,1.3904591325896378,-0.7262442432934368,0.6541686150968589,0.33181348026312524,1.7046040263895559,-0.3896688631588399
0.6099017108782046,-0.6557515927114573,1.0660716111391288,1.503440235428798,-0.33285342047218397,0.28206502673058065,0.1871595229784082,0.7733031243819057,1.6312016000206981,1.7046040263895559,0.7719134313699074
-1.0039449028332073,2.072709011861824,-1.208419270631566,-0.1700387037875238,-0.41714597067195114,-0.49908891454148097,1.426778920061629,-0.47760922311108567,0.33181348026312524,0.44510746385215416,1.0221003871145606
0.379352194633717,-0.3744669943018405,0.18729104318226955,0.19376106560732875,0.10968246807659325,0.730700736244972,0.056673270653858514,-0.17977294989846854,-0.8747612023689086,0.44510746385215416,-1.2193705021079455
0.09116529932810781,-1.0495500304849203,0.8592997127963385,-0.6065984270613468,-0.18534145762259166,-0.377693369614085,1.3615357938993555,-0.17977294989846854,0.23900004313758288,-0.8143890986852477,0.7719134313699074
-0.31229635409974515,1.313240596155859,-1.208419270631566,-0.1700387037875238,0.08860933052665144,0.12372301160787497,-0.3347854863197906,-0.06063844061342166,-0.5963208909922849,-0.8143890986852477,-0.6736112018214228
-0.19702159597750138,0.5256437206089325,0.29067699235366484,0.12100111172835849,0.0043167803268845464,0.2292843550230121,-0.008569855508414893,-0.47760922311108567,0.23900004313758288,0.44510746385215416,0.3323958064130842
0.20644005745035107,-0.036925476210300574,-0.9499543977030779,-0.024518796029582658,0.06753619297670965,0.44040704185334495,0.1871595229784082,1.1902739068795691,0.1461866060120422,1.7046040263895559,0.17452825132655161
-0.8886701447109635,0.9194421583823955,-1.4151911689743564,2.231039774218503,0.7629497321247884,1.548801147712402,0.9700770369257065,0.3563323418842417,-0.2250671424901222,-0.8143890986852477,-0.12530875474884925
-0.4275711122219889,-0.6557515927114573,0.29067699235366484,-0.024518796029582658,-0.20641459517253344,-0.5624257205905749,-0.0738129816706912,-0.47760922311108567,0.7030672287652879,-0.8143890986852477,-0.7835967717381545
1.4168250177339103,-0.31821007461991746,0.8076067382106409,-0.3155586115454646,1.7533871969720525,0.7570910720987564,-0.9219736217802628,0.5946013604543354,0.33181348026312524,0.44510746385215416,0.1805624450643634
-0.7157580075275981,0.3568729615631624,-1.4151911689743564,-0.24279865766649406,-0.20641459517253344,-0.815772944786951,0.7091045322766071,0.11806332331414862,0.33181348026312524,0.44510746385215416,1.3632644176754518
-0.8310327656498414,0.5819006402908559,0.29067699235366484,3.0313992668871794,3.102068000168326,0.5829148554637918,-0.5957579909688872,-0.5967437323961319,-0.8747612023689086,-0.8143890986852477,1.252707494148763
-0.48520849128311055,-1.4433484682583837,0.3423699669393625,-0.1700387037875238,-0.7964624465709033,-0.8791097508360449,0.5786182799520573,-0.1202056952559451,0.5174403545142066,1.7046040263895559,0.7719134313699074
-0.7733953865887198,0.9194421583823955,-1.053340346874473,-0.024518796029582658,0.06753619297670965,-0.5518695862490496,0.44813202762750765,-0.3584747138260388,0.7958806658908303,0.44510746385215416,2.1658121848044045
-0.8886701447109635,0.8631852387004728,-0.9499543977030779,0.9941205582760044,-0.41714597067195114,-0.8052168104454256,0.6438614061143336,-0.8350127509662256,0.6102537916397472,-2.0738856612226493,0.8840662046347522
-0.658120628466476,0.300616041881239,-1.2601122452172635,-0.1700387037875238,-0.22748773272247524,-0.5729818549321004,0.2524026491406845,-0.8350127509662256,-0.41069401674120354,-0.8143890986852477,-0.854301780970339
-0.6004832494053544,-1.2464492493716521,0.6008348398678506,-0.9703981964561993,-0.6068042086214274,-1.8238837744016043,-0.1390561078329646,-0.8350127509662256,0.9815075401419117,0.44510746385215416,1.6589399108282237
-0.08174683785525812,-1.2183207895306905,0.6525278144535482,-0.24279865766649406,-0.627877346171369,-0.7418800043963315,-0.008569855508414893,0.11806332331414862,0.7030672287652879,1.7046040263895559,1.422399516306006
0.03352792026698617,0.6100291001318175,0.44575591611075754,-0.3883185654244352,0.025389917876826346,0.3612360342919335,-0.008569855508414893,-0.5371764777536091,-0.039440268239039164,-2.0738856612226493,-0.7064640343939532
-0.658120628466476,-0.7682654320753038,0.2389840177679672,-0.5338384731823762,-0.48036538332177653,0.19761595199849438,0.9700770369257065,0.7137358697393823,-0.5035074538667442,-0.8143890986852477,1.2055708213273064
1.1286381224283013,-0.6557515927114573,0.7559137636249432,-0.09727874990855323,2.6384589740696067,1.3904591325896378,-0.7914873694557131,-0.23934020454099195,-0.8747612023689086,0.44510746385215416,0.30728051355840824
0.32171481557259535,0.21623066235835398,0.3423699669393625,0.3392809733652699,0.10968246807659325,1.6015818194199707,0.44813202762750765,-0.2989074591835154,-0.8747612023689086,-0.8143890986852477,-1.5512511576875876
-0.8310327656498414,0.24435912219931566,-1.4151911689743564,0.19376106560732875,-0.14319518252270805,-0.8368852134700019,0.6438614061143336,-0.8350127509662256,0.33181348026312524,-0.8143890986852477,0.851241002703578
-1.349769177199938,-0.2056962352560707,-1.4151911689743564,-0.1700387037875238,-0.41714597067195114,-2.029728394061145,1.7529945508730047,-0.41804196846856223,1.9096419113973218,0.44510746385215416,0.4762379382171352
-0.31229635409974515,-0.3744669943018405,-0.07117382974621846,-0.46107851930340576,0.0043167803268845464,0.7043104003911878,0.7743476584388833,0.47546685116928855,-1.1532015137455323,0.44510746385215416,0.3423471488649367
-0.02410945879413546,-1.2183207895306905,0.6008348398678506,-0.09727874990855323,-0.20641459517253344,-1.2274621841060327,-0.008569855508414893,0.6541686150968589,1.9096419113973218,1.7046040263895559,0.09117217969259479
-0.6004832494053544,0.3568729615631624,-0.07117382974621846,3.395199036282032,-0.3749996955720675,0.7043104003911878,0.38288890146523424,-1.0137145148937958,-0.9675746394944493,-0.8143890986852477,-0.5989456732474906
0.49462695275596025,2.2133513110666323,-0.1745597789176138,0.04824115784938792,-0.016756357223057544,1.6015818194199707,1.1005632892502561,-0.7158782416811788,-0.5963208909922849,-0.8143890986852477,-1.6411801095220713
2.108473566467372,-0.7682654320753038,1.996545153681686,0.3392809733652699,0.10968246807659325,1.4960204760048335,-0.8567304956179865,-0.17977294989846854,0.33181348026312524,1.7046040263895559,0.12142734643380895
-1.9261429678111563,2.7759205078858655,-1.208419270631566,-0.8248782886982583,-0.9018281343206123,-1.5652584830344949,2.862127695631676,-1.0732817695363193,0.053373168886501524,-2.0738856612226493,0.6571217693223607
-0.08174683785525812,0.6100291001318175,-0.8982614231173803,-0.3155586115454646,-0.31178028292224247,-0.20351715297906187,-0.1390561078329646,0.535034105811812,0.4246269173886659,0.44510746385215416,0.2298416939231587
2.0508361874062504,-0.7682654320753038,2.1516240774387785,0.19376106560732875,0.15182874317647685,1.3904591325896378,-1.3786755049161854,-0.2989074591835154,0.33181348026312524,0.44510746385215416,0.6789868478076075
0.7251764690004477,-0.599494673029534,0.3940629415250599,-0.3155586115454646,-0.10104890742282445,-0.2879662277112067,-0.5305148648066137,-0.0010711859708982354,0.6102537916397472,0.44510746385215416,0.42955233403511867
-0.7733953865887198,0.5256437206089325,-1.0016473722887755,-0.5338384731823762,-0.24856087027241705,0.5459683852684821,1.1005632892502561,-0.7754454963237022,-1.3388283879966136,-0.8143890986852477,-0.31223004352359035
0.03352792026698617,2.86030588740875,-0.6397965501888923,2.522079589734385,-0.31178028292224247,1.1793364457593634,0.38288890146523424,-1.0137145148937958,-0.5035074538667442,-0.8143890986852477,-1.155452746218533
-1.983780346872278,-0.599494673029534,-1.4151911689743564,-0.3155586115454646,-0.8386087216707868,-2.758101663625697,2.6011551909825763,0.47546685116928855,3.301843468280437,1.7046040263895559,-0.002474764982591061
-1.2921317981388165,1.060084457587204,-0.8982614231173803,0.04824115784938792,-0.733243033921078,-1.6602636921081653,1.6877514247107284,-0.9541472602512725,1.352761288644076,-0.8143890986852477,0.6514530452706297
-0.658120628466476,0.8069283190185494,-1.4151911689743564,-0.24279865766649406,-0.41714597067195114,-0.6152063922981436,0.7091045322766071,0.3563323418842417,0.6102537916397472,0.44510746385215416,0.2298416939231587
0.379352194633717,-0.5432377533476106,0.3423699669393625,-0.024518796029582658,-0.16426832007264985,1.0209944306366578,0.44813202762750765,-0.23934020454099195,-0.8747612023689086,0.44510746385215416,-0.513931155131683
-1.2344944190776943,-0.3744669943018405,-0.5364106010174969,-0.6793583809403172,-0.31178028292224247,-1.3277454603504364,1.9487239293598277,-0.7158782416811788,0.888694103016371,-0.8143890986852477,1.6589399108282237
-1.1768570400165728,-1.2745777092126138,1.0660716111391288,-0.5338384731823762,-0.39607283312200936,-0.4568643771754379,0.8395907846011568,0.7137358697393823,-0.13225370536457984,0.44510746385215416,-0.5610498574335734
-0.5428458703442322,-0.6557515927114573,-0.1745597789176138,-0.5338384731823762,-0.45929224577183475,-0.6152063922981436,0.38288890146523424,-0.23934020454099195,-0.039440268239039164,-0.8143890986852477,0.010706310700004776
-0.8310327656498414,-0.2056962352560707,-0.4330246518461018,-0.6065984270613468,-0.18534145762259166,-0.6838212655180296,0.44813202762750765,-0.1202056952559451,-0.5963208909922849,0.44510746385215416,0.7719134313699074
-0.6004832494053544,-0.26195315493799404,0.2389840177679672,-0.3155586115454646,-0.5435847959716019,0.2715088923891138,-0.0738129816706912,-0.06063844061342166,-0.41069401674120354,1.7046040263895559,1.2537549757670174
-1.2344944190776943,0.18810220251739293,-0.9499543977030779,-0.6065984270613468,-0.733243033921078,-1.4491410052778324,1.4920220462239053,-0.3584747138260388,0.7958806658908303,-0.8143890986852477,2.398128643710154
-0.658120628466476,0.24435912219931566,-1.1567262960458684,-0.1700387037875238,-0.14319518252270805,-0.5940941236151512,0.44813202762750765,-0.3584747138260388,-0.13225370536457984,0.44510746385215416,0.4105322730720747
1.3591876386727877,2.1008374717027856,0.3423699669393625,2.9586393130082076,0.5100720815254871,3.2325045751840387,-0.5957579909688872,0.11806332331414862,-1.06038807661999,-0.8143890986852477,-0.969286694974195
-0.6004832494053544,-1.162063869848767,-0.22625275350331128,-0.1700387037875238,-0.45929224577183475,-0.4674205115169633,0.7743476584388833,-0.23934020454099195,-0.31788057961566285,-0.8143890986852477,0.7719134313699074
-0.3699337331608668,-0.7682654320753038,-0.7948754739459851,-0.6065984270613468,0.19397501827636046,-0.42519597415092014,-0.9872167479425362,-1.0137145148937958,-0.9675746394944493,-0.8143890986852477,2.0969776784619603
